Norm_RR,NADH_tm,FAD_tm,NADH_a1,NADH_t1,NADH_t2,FAD_a1,FAD_t1,FAD_t2,Activation,Donor
0.9608450371922188,933.478303,883.4724073,69.24684765,374.5412996,2203.252274,73.00883718,337.655083,2373.911949,0,4
1.0385893617368278,1355.070993,993.2393941,57.41890866,407.6129892,2634.94065,70.54777148,361.4309675,2532.423357,1,5
1.0498047485862605,1346.897926,1067.6591,61.6950446,415.8468489,2851.400144,67.79298777,367.4096403,2553.144424,1,5
0.997900923502688,1251.235331,919.773596,61.30153489,434.7781007,2537.224928,69.12721151,364.7238165,2178.330432,0,6
0.9603379039154868,1033.070924,847.5334091,66.95218853,395.2713405,2340.422437,76.40825305,392.0608029,2339.49871,0,4
1.029496734371506,1095.142005,936.9809829,67.30209211,401.5407168,2514.544588,70.76966416,347.0842115,2387.491326,1,5
1.040502988544994,1823.869099,975.3574238,45.77576272,372.0819319,3041.255591,65.4364767,308.4463333,2241.583477,1,5
0.9772556513841408,1209.366427,916.2101045,63.75187455,450.2499749,2524.730358,70.33514803,346.6230717,2282.610394,0,6
1.0294690821426304,1191.222719,1048.489501,64.34786179,390.6598964,2632.1485,66.70021357,383.6160071,2408.109107,1,5
0.9945709705608036,1210.589857,861.0955197,62.72538,426.4127679,2520.441429,71.39839321,338.7327,2179.413464,0,6
0.9816681252905016,936.5248924,744.8741392,71.5848212,387.4403746,2315.495936,75.03821519,293.9716714,2099.717314,1,6
1.0047169452388665,1106.452033,866.1548596,66.382375,424.7188239,2433.894965,72.15636092,351.426831,2241.186127,0,6
0.9967386786821611,1176.472059,860.1136409,61.02614056,398.1943252,2406.686958,71.84733182,332.0709231,2238.034545,0,4
1.0386490560538977,1105.412292,947.9979748,68.18749895,395.3199861,2628.812125,69.31052927,330.4778502,2359.980767,1,5
0.9525361871117598,1137.045667,1025.344561,64.14242986,408.7400556,2443.614653,68.22747813,381.45675,2433.894271,0,5
0.9847750423497732,1161.053243,964.6205451,62.62738194,397.5653438,2436.904306,68.7399559,333.6046667,2356.408854,0,6
1.0278913439907502,1118.51314,992.6323674,61.91842422,411.9720484,2284.700381,70.44686817,402.6860796,2430.868374,0,4
1.0666243719155686,1224.175099,962.9286371,65.89873495,403.8833114,2808.143945,68.15693702,342.6065294,2313.039654,1,5
1.0520043500326024,1319.45214,1001.687436,60.42203402,380.9827457,2753.840481,66.70366048,354.6222234,2312.265017,1,5
0.9856522922572482,1300.276343,885.1478324,56.90951306,395.8750756,2491.88512,71.35045086,363.5895739,2227.445155,0,6
1.0416108169944662,1134.181426,907.7908505,65.29621233,380.3359692,2549.065514,72.33210137,372.8131267,2329.578699,1,5
0.9920200163727996,1247.348703,953.6174161,61.44146541,428.133274,2544.71137,68.81710171,365.4574658,2265.049178,0,6
1.0029360777641425,1057.589179,910.2206298,68.27604082,415.780119,2432.463537,70.76589218,338.6564932,2322.370034,1,6
1.0292373730473332,1044.990548,976.9811737,69.25962651,386.0502248,2514.430235,69.63151107,356.1070604,2426.701074,1,5
1.049449602862656,1341.69128,1096.438781,61.61479933,405.7521242,2850.165839,65.17175034,387.3044597,2447.952685,1,5
1.060928845231048,1249.977601,1071.162517,65.27334733,407.8958567,2838.344667,66.778117,379.6438433,2482.269533,1,5
1.043172996438383,1065.72338,959.1719828,67.91924554,377.8160429,2515.406898,68.93616766,362.1110891,2307.891518,1,5
0.9900405554072784,1178.30838,867.1542404,63.82864361,421.4333803,2518.303574,73.50818197,337.0671541,2362.796459,0,6
1.042162623975734,1051.750754,1030.939409,70.03451694,403.7078762,2562.460163,68.60168078,420.6328599,2406.594137,1,5
0.9767368040591348,1807.61104,999.3193134,44.69203851,448.1104563,2908.957282,67.18991294,332.6782136,2382.486472,0,6
1.051533066723643,1193.145508,1026.293286,66.52430226,393.1823935,2786.692065,66.81231452,347.9217677,2400.451323,1,5
1.067820029740013,1410.100791,1028.225372,60.05786774,419.9411065,2903.426452,68.83526516,360.8111258,2527.578903,1,5
1.035267824353798,1291.281695,1004.283108,62.31796913,398.3256431,2770.7309,68.42596977,338.6122733,2460.013344,1,5
1.0027525729010778,947.9588484,936.4523343,72.28486688,419.2760611,2328.741672,71.44083923,360.4423183,2409.61254,1,6
0.9754335177894624,1140.02054,956.3801283,63.53709617,409.9420927,2434.497476,72.67197157,375.8987827,2530.771821,0,4
1.011229803844815,1124.615627,993.1029307,63.51405524,414.5659524,2369.00673,72.48463651,442.6644063,2487.641651,0,4
1.0180893651957783,1156.710586,860.5222855,63.80454063,404.0657746,2482.574,72.85253619,347.908054,2268.464952,0,6
1.0105742506862954,657.1108556,801.7391485,82.48963797,374.8573703,1989.921677,72.08963196,304.6116424,2095.370728,0,4
1.0382503968903776,1227.953784,951.8898463,63.72433766,387.9028006,2650.403608,71.04705285,357.8088449,2430.584937,1,5
1.0187037718633096,1253.454278,1007.415016,62.94059968,407.1361044,2687.842975,65.89923038,323.4155791,2336.403101,1,5
1.0346854659495863,1065.86883,903.1987271,69.47034984,394.2464795,2569.467287,71.07322303,322.9874669,2335.429842,1,5
0.991468124060525,602.6757503,874.0816493,82.90681352,359.3378302,1793.108082,71.84071509,371.6445031,2171.159245,0,4
1.001803795794268,1584.013532,1072.641224,51.64318985,356.2153231,2893.308123,67.42330677,347.6398462,2578.684031,1,5
1.0253613172333118,624.6779979,914.6988262,83.17113098,357.9122975,1952.627147,71.41841902,369.2584172,2291.738405,0,4
1.022664831277546,1166.941821,1015.144792,65.52583405,396.9300215,2612.396994,68.49195061,381.5156043,2413.010429,1,5
1.0259222367562606,1096.087992,1016.080399,69.01462263,393.4704006,2657.577798,66.37542752,349.3865872,2351.782844,1,5
1.0075270912526015,1652.502639,1022.334076,49.7356872,380.0835549,2912.771098,65.85369787,300.4465335,2429.904817,1,5
1.016360046665857,649.8620751,854.0076572,82.59185761,360.2710328,2034.8,70.17523522,326.6706328,2103.740985,0,4
0.996429438099193,1053.464571,454.8913281,67.63528006,333.4736253,2532.245119,87.35292589,205.7118661,1967.458036,1,5
0.9472064548146324,1006.551096,966.7443074,65.37598846,339.2641598,2280.122308,72.28335414,377.2520355,2546.894231,0,4
1.0347972525239346,1212.809426,1034.2786,63.97188698,381.6483225,2693.835473,68.40562751,367.1382337,2498.065799,1,5
1.0343242687688377,1328.98454,1028.273524,61.6942379,389.7728921,2841.418717,67.59683032,336.1608455,2477.020845,1,5
1.0540354075199552,1454.339775,994.2549096,58.96072099,412.7606181,2956.228805,65.82324402,311.0830845,2317.935277,1,5
1.040122897764923,1256.600276,1024.720727,65.04362557,406.9051236,2836.657471,67.83861293,343.3493793,2476.857931,1,5
1.0472784727896087,1057.597164,947.8226979,68.2925906,387.6914558,2497.76265,67.73346553,324.0149573,2265.008604,1,5
0.9832868780924504,1674.330931,907.6734626,48.09920171,414.5131709,2840.757493,70.85223447,326.7636781,2326.200598,0,6
1.0037101604588765,1800.280739,970.3850052,44.64528983,429.0629322,2908.823785,69.46948051,328.3576017,2432.021582,0,6
1.0443306950216558,1259.904419,908.6263231,62.53076518,406.6231811,2692.042618,69.52250195,337.2312228,2235.491198,1,5
0.9887278178601648,1022.38019,991.1263351,68.33596936,408.8396685,2346.044067,71.51291253,404.7019749,2509.154123,1,6
0.94121134960193,647.8277943,824.4329913,77.67687008,291.7115984,1891.273612,73.01222938,343.3413666,2143.706496,1,4
0.8892276504875247,659.477969,829.703704,78.39377105,326.8223861,1873.31244,72.38673807,339.5936756,2127.993861,0,4
1.001380232642498,914.0358892,938.8607837,73.18340293,381.459704,2355.955307,68.87371067,350.7613573,2256.569333,1,5
1.0380365602387585,1203.470075,963.8723387,64.7637526,390.7305365,2694.879219,67.09639948,319.1220339,2288.899141,1,5
1.00268232929358,1043.764406,1024.531504,69.66797195,399.7893481,2529.046182,67.19616831,382.2179273,2355.714519,1,5
1.0100198003848233,563.2003181,912.8388853,84.87799277,358.5024489,1707.631621,70.75438105,350.2476683,2283.036933,0,4
0.9583587053090636,1010.432919,1041.768666,63.31642452,300.19805,2241.967595,69.93779167,428.3995476,2508.984786,0,4
0.9879695741194044,774.7535375,694.2788823,75.33316067,295.5622622,2213.333422,77.25145356,308.1894356,1990.9766,1,4
0.966741314726042,604.6516284,797.9559545,78.93034301,280.1381681,1824.456659,75.25711419,371.4768472,2101.060218,0,4
0.9353282793163136,637.8912726,667.1165119,78.88109189,293.4954823,1930.580748,78.36091206,295.954684,2023.21501,1,4
